t,o,c,h,l,v
1422486000,0,16.5,16.5,16.5,0
1422572400,0,16.5,16.5,16.5,0
1422831600,0,16.5,16.5,16.5,0
1422918000,0,16.5,16.5,16.5,0
1423004400,0,16.5,16.5,16.5,0
1423090800,0,16.5,16.5,16.5,0
1423177200,0,16.5,16.5,16.5,0
1423436400,0,16.5,16.5,16.5,0
1423522800,16.5,15.6,16.5,15.6,82
1423609200,15.6,15.6,15.6,15.6,2
1423695600,15.45,15.45,15.45,15.45,2
1423782000,15.3,15.3,15.3,15.3,2
1424041200,0,15.3,15.3,15.3,0
1424127600,15,15,15,15,25
1424214000,14.5,14.92,14.92,14.5,2
1424300400,0,14.92,14.92,14.92,0
1424386800,15,14.49,15,14.49,214
1424646000,14.49,14,14.49,14,125
1424732400,14,14,14,14,1
1424818800,14,14,14,14,2
1424905200,14,14,14,14,1
1424991600,14,14,14.5,14,186
1425250800,13.99,13.99,13.99,13.99,1
1425337200,13.99,13.99,13.99,13.99,111
1425423600,13.99,13.99,13.99,13.99,53
1425510000,0,13.99,13.99,13.99,0
1425596400,14,14.79,14.8,14,500
1425855600,14.79,14.54,14.79,14.49,290
1425942000,14.8,14.8,14.8,14.8,1
1426028400,15,15,15,15,1
1426114800,15,15,15,15,171
1426201200,15,15,15,15,112
1426460400,15,15,15,15,145
1426546800,15,15,15,15,1
1426633200,15,15,15,15,2
1426719600,15,15,15,15,302
1426806000,0,15,15,15,0
1427065200,15,15,15,15,2
1427151600,0,15,15,15,0
1427238000,0,15,15,15,0
1427324400,0,15,15,15,0
1427410800,15,15,15,15,15
1427666400,15.9,15.9,15.9,15.9,10
1427752800,15.9,15.9,15.9,15.9,1
1427839200,15.9,15.9,15.9,15.9,1
1427925600,15.9,15.9,15.9,15.9,1
1428357600,15.9,15.9,15.9,15.9,1
1428444000,15.9,16.2,16.2,15.9,356
1428530400,15.93,15.93,15.93,15.93,33
1428616800,16.3,16.3,16.3,16.3,1
1428876000,0,16.3,16.3,16.3,0
1428962400,16.6,16.6,16.6,16.6,1
1429048800,16.6,16.7,16.7,16.6,55
1429135200,0,16.7,16.7,16.7,0
1429221600,0,16.7,16.7,16.7,0
1429480800,16.7,16.7,16.7,16.7,1
1429567200,0,16.7,16.7,16.7,0
1429653600,0,16.7,16.7,16.7,0
1429740000,0,16.7,16.7,16.7,0
1429826400,16.98,16.98,16.98,16.98,5
1430085600,17,18,18,17,385
1430172000,0,18,18,18,0
1430258400,0,18,18,18,0
1430344800,0,18,18,18,0
1430690400,0,18,18,18,0
1430776800,0,18,18,18,0
1430863200,0,18,18,18,0
1430949600,0,18,18,18,0
1431036000,0,18,18,18,0
1431295200,0,18,18,18,0
1431381600,0,18,18,18,0
1431468000,0,18,18,18,0
1431554400,18,18,18,18,70
1431640800,0,18,18,18,0
1431900000,0,18,18,18,0
1431986400,0,18,18,18,0
1432072800,0,18,18,18,0
1432159200,0,18,18,18,0
1432245600,0,18,18,18,0
1432504800,0,18,18,18,0
1432591200,0,18,18,18,0
1432677600,0,18,18,18,0
1432764000,0,18,18,18,0
1432850400,0,18,18,18,0
1433109600,0,18,18,18,0
1433196000,0,18,18,18,0
1433282400,0,18,18,18,0
1433455200,18,18,18,18,5
1433714400,0,18,18,18,0
1433800800,0,18,18,18,0
1433887200,18,21.5,21.5,18,88
1433973600,21.5,21.5,21.5,19,78
1434060000,21.5,21.5,21.5,21.5,1
1434319200,0,21.5,21.5,21.5,0
1434405600,23,24,24,20,23
1434492000,22,18,22.6,18,102
1434578400,21.5,19.81,21.5,19.81,128
1434664800,19.81,19.81,19.81,19.81,1
1434924000,0,19.81,19.81,19.81,0
