t,o,c,h,l,v
1573599600,30,30.7,30.8,29.5,11619
1573686000,30.8,30.7,31,30.2,2821
1573772400,30.7,30.2,31,29.5,12700
1574031600,30.2,27.5,30.3,27.5,27188
1574118000,27.5,26.8,27.9,26,11082
1574204400,27,27.3,28,26.5,8432
1574290800,27.4,27.3,28,27.1,3245
1574377200,27.4,27,27.4,26.3,17408
1574636400,27.2,26.4,27.7,25.5,7682
1574722800,27.3,29.8,29.8,26.8,12830
1574809200,28,28.8,29.5,27.6,20726
1574895600,28,27.2,28.6,26.7,20849
1574982000,27,27,27,26.5,5662
1575241200,27.3,26.7,27.5,26.5,5111
1575327600,27,27,27,26.4,2341
1575414000,27,27,27,26.5,2282
1575500400,27.1,26.5,27.7,26.5,5401
1575586800,26.6,26.5,27,26.4,2986
1575846000,26.7,26.7,26.9,25,8491
1575932400,26.7,26.1,26.8,26,822
1576018800,25.9,25.4,25.9,25.2,5624
1576105200,25.3,25.3,25.8,25,5082
1576191600,25.3,24.8,25.4,24.3,6523
1576450800,24.5,23.7,25,23.4,18361
1576537200,23.7,24.7,24.7,23.5,5583
1576623600,24.7,24.8,24.9,24.7,1404
1576710000,24.7,24.7,24.7,24,4269
1576796400,24.7,24.5,24.7,24,3051
1577055600,24.5,24.2,24.6,23.9,4494
1577401200,24.7,24.8,24.8,23.9,2823
1577660400,24.8,26.1,26.7,24.8,20961
1577919600,26,27.5,28.5,26,11154
1578006000,27.6,27.9,28,27.5,12125
1578351600,27.9,27.1,27.9,26.8,9708
1578438000,27.4,26.8,27.5,26.5,9887
1578524400,26.8,28,28.3,26.8,15309
1578610800,28.4,28.8,29.2,28.3,13675
1578870000,29,28.1,29,27.9,21273
1578956400,28.6,28.4,28.8,28.3,9122
1579042800,28.8,30.7,30.8,28.4,66627
1579129200,30.9,30,32.9,29.6,76876
1579215600,30.3,31.7,31.8,29.8,34327
1579474800,32.3,33.4,34.2,31.7,62848
1579561200,33.6,33.8,34,33.1,29117
1579647600,33.8,32,33.8,31.8,32823
1579734000,31.8,31.9,32.6,31.6,7844
1579820400,31.9,31.4,32,30.7,40741
1580079600,31.3,29.6,31.3,29.4,23839
1580166000,29.9,31.9,31.9,29.8,24920
1580252400,31.9,32,32.7,31.8,42702
1580338800,32.2,31.9,32.2,31,9319
1580425200,31.2,31.4,31.7,30.2,11017
1580684400,32.1,32.6,32.6,30.9,16748
1580770800,32.6,32.5,32.6,32,18935
1580857200,32.6,37.7,38.4,32.6,91179
1580943600,38.5,37.8,39.8,37.1,66563
1581030000,37.8,37,38,36.5,39350
1581289200,37.9,37.8,38.9,37.3,26484
1581375600,38,38.5,39.8,38,34471
1581462000,38.9,37.9,39,37.5,13076
1581548400,38,37.9,38.5,37.5,4655
1581634800,37.9,37.2,37.9,35.8,20509
1581894000,37.2,36.9,37.2,36,15654
1581980400,37,36.9,37,36.5,4347
1582066800,36.8,35.5,36.9,35.5,11650
1582153200,36,37,37.8,35.5,27484
1582239600,37.3,36.9,38,36.5,16122
1582498800,36.8,33.1,36.8,33.1,67555
1582585200,32.2,31.8,33.1,30.3,48303
1582671600,31.4,32.6,32.6,28.4,70849
1582758000,31.9,28.8,31.9,28.8,46225
1582844400,27.9,27.6,30.3,25.5,71323
1583103600,29.9,29,30.2,27.8,39825
1583190000,30.2,31,31.6,29.9,47350
1583276400,29.7,29.8,31.4,29.6,22666
1583362800,30.5,28.7,31.6,28.7,47714
1583449200,28.5,29,29,27.1,33814
1583708400,26.6,26.4,28.9,26.1,53064
1583794800,27.4,26.5,28.3,25,47639
1583881200,26.5,22.5,26.5,20,46536
1583967600,20.5,17.2,20.5,17.1,59435
1584054000,17.6,19.2,20.9,17.6,49897
1584313200,18.3,20.7,20.9,17.4,43363
1584399600,21,22,22.8,20,54327
1584486000,21.5,20.5,22,20,40496
1584572400,21.2,22.5,22.5,20.3,37972
1584658800,23.5,22.3,24.9,21.4,52513
1584918000,22,22,22.1,20.7,11675
1585004400,23.7,23.3,23.7,21.7,16210
1585090800,23.8,22.8,24.5,22.3,18233
1585177200,22.8,22.4,22.8,22,22739
1585263600,22.4,21.8,22.7,21.7,13829
1585519200,22,22.4,22.4,20.9,16223
1585605600,22.6,22.5,22.7,21.6,12416
1585692000,22.2,21.6,22.2,21,16945
1585778400,21.4,21.5,22.2,21.3,11063
1585864800,21.5,22,22.2,21.5,9499
1586124000,22.2,24.1,24.4,22.2,46172
1586210400,25.1,23.8,26.7,23.3,35886
1586296800,23.5,23.7,24.7,23.1,5938
1586383200,24.4,24.8,24.8,23.9,4327
1586815200,25,27,27.5,24.8,32410
1586901600,28.9,28,28.9,27.1,43178
1586988000,28,29,30.7,27.6,46843
1587074400,29,29,30,28.6,21593
1587333600,29.2,29,29.2,28.5,10478
1587420000,28.9,26.6,28.9,26.5,24177
1587506400,26.6,28.9,29.7,25.4,22356
1587592800,30,29.5,30.7,28.8,22210
1587679200,29.4,28.3,29.7,27.9,14959
1587938400,28,28,29.3,27.8,13002
1588024800,28.2,29.4,30.4,27.9,34991
