t,o,c,h,l,v
1213135200,3.75,3.85,3.85,3.75,2043
1213221600,3.69,3.96,3.96,3.69,4981
1213308000,4.03,3.9,4.03,3.62,8556
1213567200,3.9,3.9,3.9,3.72,4779
1213653600,3.71,3.88,3.89,3.71,5255
1213740000,3.75,3.87,3.87,3.74,1316
1213826400,3.85,3.85,3.85,3.75,1003
1213912800,3.73,3.73,3.73,3.73,407
1214172000,3.86,3.82,3.86,3.72,3987
1214258400,3.81,3.81,3.81,3.54,9211
1214344800,3.8,3.81,3.81,3.8,6317
1214431200,3.7,3.77,3.81,3.7,6108
1214517600,3.79,3.62,3.79,3.54,4141
1214776800,3.81,3.6,3.81,3.58,50651
1214863200,3.55,3.47,3.6,3.47,7473
1214949600,3.58,3.48,3.58,3.48,258
1215036000,3.55,3.35,3.55,3.35,5387
1215122400,3.58,3.06,3.58,3.04,7063
1215381600,3.31,3,3.4,3,4630
1215468000,3.24,2.92,3.24,2.85,5874
1215554400,3.19,2.99,3.19,2.91,8518
1215640800,3.15,3.02,3.15,3.01,4027
1215727200,3.19,3.07,3.19,3.01,7872
1215986400,3.1,3.16,3.16,3.08,6776
1216072800,3.18,3,3.18,3,3464
1216159200,3.2,2.96,3.2,2.96,1500
1216245600,3.03,2.88,3.03,2.88,5598
1216332000,3.01,2.94,3.01,2.85,9624
1216591200,2.96,2.99,3.08,2.96,19848
1216677600,3.08,3.03,3.08,3.03,4867
1216764000,3.13,3.13,3.13,3.13,744
1216850400,3.13,3.09,3.13,2.97,1247
1216936800,3.13,3.1,3.13,2.98,1863
1217196000,3.11,3.11,3.11,3.11,24
1217282400,3,3.11,3.11,2.96,1663
1217368800,3.1,3.02,3.11,2.97,10180
1217455200,3.1,3.1,3.1,3.03,3635
1217541600,3.1,3.1,3.1,3.1,180
1217800800,3.09,3.02,3.09,2.98,1862
1217887200,3.02,3.02,3.02,2.91,246
1217973600,3.07,3.07,3.07,3.07,47
1218060000,3.06,3.08,3.1,3.02,6299
1218146400,3.15,3.05,3.15,3.05,111
1218405600,3.09,3.09,3.09,3.09,1002
1218492000,3.01,3.09,3.09,3.01,837
1218578400,3,3.08,3.09,3,4963
1218664800,3.08,3.08,3.08,3,2089
1219010400,3.06,3.06,3.06,3.06,41
1219096800,3.05,3.07,3.07,3,3805
1219183200,3.01,3.01,3.01,3,3722
1219269600,3.07,3.07,3.07,3.07,40
1219356000,3.07,3.07,3.08,3.05,4607
1219615200,3.07,3.09,3.09,2.99,4005
1219701600,3.09,3,3.09,2.99,5618
1219788000,3.07,3,3.07,2.92,6935
1219874400,3.03,3,3.03,2.9,4885
1219960800,3,2.92,3,2.88,1315
1220220000,2.99,2.99,2.99,2.91,228
1220306400,3,3,3,2.91,321
1220392800,3,2.95,3,2.95,5492
1220479200,2.95,2.98,2.98,2.95,1630
1220565600,2.96,2.95,2.96,2.93,2534
1220824800,2.98,2.95,2.98,2.93,4034
1220911200,2.95,2.98,2.98,2.94,35976
1220997600,2.94,2.95,2.95,2.79,17042
1221084000,2.96,2.95,2.96,2.88,2345
1221170400,2.95,2.88,2.95,2.8,17850
1221429600,2.89,2.71,2.89,2.71,11229
1221516000,2.75,2.8,2.8,2.69,3837
1221602400,2.75,2.66,2.76,2.66,4622
1221688800,2.7,2.6,2.7,2.6,6518
1221775200,2.7,2.7,2.8,2.59,10431
1222034400,2.63,2.63,2.73,2.63,3329
1222120800,2.7,2.68,2.7,2.62,3226
1222207200,2.69,2.67,2.69,2.61,3964
1222293600,2.66,2.62,2.66,2.57,6472
1222380000,2.6,2.65,2.65,2.53,7502
1222639200,2.52,2.63,2.63,2.52,2866
1222725600,2.51,2.63,2.83,2.49,23874
1222812000,2.7,2.82,2.82,2.7,14107
1222898400,2.81,2.82,2.82,2.75,10935
1222984800,2.82,2.82,2.82,2.75,8067
1223244000,2.8,2.8,2.8,2.8,1337
1223330400,2.83,2.66,2.83,2.64,23634
1223416800,2.65,2.63,2.65,2.55,28729
1223503200,2.52,2.65,2.65,2.44,6659
1223589600,2.51,2.48,2.65,2.43,12841
1223848800,2.51,2.59,2.61,2.51,18884
1223935200,2.62,2.59,2.62,2.51,5240
1224021600,2.51,2.55,2.55,2.44,14030
1224108000,2.57,2.5,2.57,2.36,12656
1224194400,2.5,2.49,2.5,2.36,7555
1224453600,2.38,2.5,2.6,2.38,37805
1224540000,2.48,2.48,2.48,2.48,2038
1224626400,2.48,2.4,2.48,2.4,8753
1224712800,2.35,2.32,2.47,2.3,2691
1224799200,2.4,2.3,2.4,2.3,3130
1225062000,2.42,2.27,2.42,2.26,9937
1225148400,2.27,2.27,2.27,2.25,5465
1225234800,2.42,2.33,2.42,2.3,9785
1225321200,2.33,2.26,2.33,2.26,7428
1225407600,2.37,2.26,2.37,2.26,3033
1225666800,2.3,2.28,2.3,2.28,1554
1225753200,2.31,2.35,2.4,2.29,15682
1225839600,2.36,2.4,2.4,2.35,5763
1225926000,2.35,2.37,2.37,2.29,6481
1226012400,2.4,2.4,2.42,2.3,12875
1226271600,2.4,2.3,2.4,2.3,118
1226444400,2.3,2.23,2.3,2.23,5048
1226530800,2.23,2.15,2.23,2.14,1387
1226617200,2.15,2.29,2.3,2.15,13073
1226876400,2.27,2.2,2.29,2.2,5037
1226962800,2.17,2.11,2.17,2.05,12518
1227049200,2.14,2,2.14,2,2631
